 0.30000E+03	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.45100E+00	 0.45100E+00	-0.45672E-08	-0.45672E-08	 0.23294E-10	 0.23294E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12618E-08	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-02	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.23366E-02	 0.23366E-02	-0.23036E-01	-0.23036E-01	 0.83484E+02	 0.83484E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28392E-11	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-03	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.99208E-02	 0.99208E-02	 0.44737E-01	 0.44738E-01	 0.10721E+04	 0.10721E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41926E-09	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-04	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.53852E-02	 0.53118E-02	 0.22753E+00	 0.23030E+00	 0.11659E+05	 0.11625E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61421E-07	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.30000E-05	 0.10000E-02	-0.16106E-02	 0.15174E+00	 0.15659E-02	 0.91315E-03	 0.11589E+00	 0.15475E+00	 0.12138E+06	 0.11843E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54188E-03	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+01	 0.10000E-03	-0.16106E-03	 0.15174E+00	 0.46290E-01	 0.46290E-01	-0.91519E-04	-0.91519E-04	 0.61308E-03	 0.61308E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15135E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+00	 0.10000E-03	-0.16106E-03	 0.15174E+00	 0.61933E-02	 0.61933E-02	-0.53633E-02	-0.53633E-02	 0.31512E+00	 0.31512E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14859E-13	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+02	 0.10000E-03	-0.16106E-03	 0.15174E+00	 0.44685E+00	 0.44685E+00	-0.93140E-06	-0.93140E-06	 0.62867E-06	 0.62867E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10076E-10	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E-01	 0.10000E-03	-0.16106E-03	 0.15174E+00	 0.22090E-02	 0.22090E-02	-0.18656E-01	-0.18656E-01	 0.18258E+02	 0.18258E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15793E-12	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
 0.10000E+03	 0.10000E-03	-0.16106E-03	 0.15174E+00	 0.19237E+01	 0.19237E+01	-0.12975E-07	-0.12975E-07	 0.62892E-09	 0.62892E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11884E-08	-0.54900E+00	-0.62090E+00	 0.00000E+00	-0.14400E+02	 0.14547E+01
