0.500	 0.30000E+02	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.23437E+02	 0.23437E+02	 0.64704E-06	 0.64704E-06	 0.11751E-07	 0.11751E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41424E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-01	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.93559E-01	 0.93559E-01	 0.26439E+00	 0.26439E+00	 0.14857E+01	 0.14857E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18030E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+03	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.22670E+03	 0.22670E+03	 0.69836E-08	 0.69836E-08	 0.11755E-10	 0.11755E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14277E-07	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-02	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.49102E-01	 0.49102E-01	 0.11458E+01	 0.11458E+01	 0.60124E+02	 0.60124E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.68224E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-03	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.61011E-01	 0.60456E-01	 0.14196E+01	 0.14203E+01	 0.84417E+03	 0.84333E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56139E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-04	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.40067E+00	 0.30165E+00	 0.12721E+01	 0.13008E+01	 0.93447E+04	 0.91768E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.90065E-07	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-05	 0.10000E-04	 0.28620E-04	 0.36821E+00	 0.32821E+01	 0.93354E+00	 0.21327E+01	 0.19049E+01	 0.10006E+06	 0.92823E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.54532E-05	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+01	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.20851E+00	 0.20851E+00	 0.18285E-02	 0.18285E-02	 0.28327E-03	 0.28327E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41794E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+00	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.14268E+00	 0.14268E+00	 0.60501E-01	 0.60501E-01	 0.10529E+00	 0.10529E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25277E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+02	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.35021E-01	 0.35021E-01	 0.20559E-04	 0.20559E-04	 0.34380E-06	 0.34380E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52997E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-01	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.72876E-01	 0.72876E-01	 0.62206E+00	 0.62206E+00	 0.98341E+01	 0.98341E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25295E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+03	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.61557E-02	 0.61557E-02	 0.19763E-06	 0.19763E-06	 0.34536E-09	 0.34536E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25614E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-02	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.18163E-01	 0.18163E-01	 0.11131E+01	 0.11131E+01	 0.22753E+03	 0.22752E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15470E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-03	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.34936E-02	 0.34382E-02	 0.92346E+00	 0.92948E+00	 0.33074E+04	 0.32724E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.92132E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-04	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.65977E-03	 0.61145E-03	 0.38040E+00	 0.38710E+00	 0.39608E+05	 0.37232E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70727E-06	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-05	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.20211E-03	 0.72111E-04	 0.31802E+00	 0.24971E+00	 0.43534E+06	 0.37790E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.55726E-04	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+01	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.94952E-01	 0.94952E-01	 0.23128E-03	 0.23128E-03	 0.12324E-04	 0.12324E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.66255E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+00	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.23305E+00	 0.23305E+00	 0.12004E-01	 0.12004E-01	 0.69091E-02	 0.69091E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41581E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+02	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.15618E-01	 0.15618E-01	 0.22208E-05	 0.22208E-05	 0.12781E-07	 0.12781E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.77815E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-01	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.10094E+00	 0.10094E+00	 0.25920E+00	 0.25920E+00	 0.13835E+01	 0.13835E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23681E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+03	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.23558E-02	 0.23558E-02	 0.21992E-07	 0.21992E-07	 0.12793E-10	 0.12793E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.31194E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-02	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.38652E-01	 0.38652E-01	 0.98687E+00	 0.98687E+00	 0.56581E+02	 0.56581E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17668E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-03	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.74961E-02	 0.74808E-02	 0.10811E+01	 0.10822E+01	 0.94899E+03	 0.94773E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13547E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-04	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.15391E-02	 0.14760E-02	 0.61937E+00	 0.63189E+00	 0.12391E+05	 0.11970E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.80367E-07	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-05	 0.30000E-01	 0.85861E-01	 0.36821E+00	 0.26948E-03	 0.20715E-03	 0.24942E+00	 0.26437E+00	 0.13769E+06	 0.12565E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10452E-04	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+01	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.76381E+00	 0.76381E+00	 0.64635E-03	 0.64635E-03	 0.25986E-03	 0.25986E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14492E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+00	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.12659E+00	 0.12659E+00	 0.54735E-01	 0.54735E-01	 0.10514E+00	 0.10514E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52186E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+02	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.19430E+01	 0.19430E+01	 0.17293E-04	 0.17293E-04	 0.31648E-06	 0.31648E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30654E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-01	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.72108E-01	 0.72108E-01	 0.65654E+00	 0.65654E+00	 0.10616E+02	 0.10616E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10186E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+03	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.34810E+00	 0.34810E+00	 0.20563E-06	 0.20563E-06	 0.31766E-09	 0.31766E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23296E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-02	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.36510E-01	 0.36506E-01	 0.13383E+01	 0.13383E+01	 0.22250E+03	 0.22250E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76842E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-03	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.21283E-01	 0.19744E-01	 0.12119E+01	 0.12179E+01	 0.26832E+04	 0.26654E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.65776E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-04	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.89127E-02	 0.38831E-02	 0.52755E+00	 0.75186E+00	 0.29452E+05	 0.28286E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28202E-05	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-05	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.16402E-02	 0.42074E-03	-0.35628E+00	 0.50125E+00	 0.32373E+06	 0.28648E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14918E-02	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+01	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.18133E+01	 0.18133E+01	 0.10203E-03	 0.10203E-03	 0.11341E-04	 0.11341E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15688E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+00	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.25455E+00	 0.25455E+00	 0.70625E-02	 0.70625E-02	 0.63887E-02	 0.63887E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29153E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+02	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.93337E+00	 0.93337E+00	 0.22963E-05	 0.22963E-05	 0.11760E-07	 0.11760E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44851E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-01	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.93614E-01	 0.93614E-01	 0.26430E+00	 0.26430E+00	 0.14844E+01	 0.14844E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18559E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+03	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.15565E+00	 0.15565E+00	 0.22215E-07	 0.22215E-07	 0.11766E-10	 0.11766E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.59045E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-02	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.48438E-01	 0.48438E-01	 0.11372E+01	 0.11372E+01	 0.59834E+02	 0.59834E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10643E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-03	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.30162E-01	 0.29934E-01	 0.13475E+01	 0.13480E+01	 0.83556E+03	 0.83473E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.90850E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-04	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.14017E-01	 0.95286E-02	 0.97437E+00	 0.10100E+01	 0.94123E+04	 0.92404E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11754E-06	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-05	 0.30000E-02	 0.85861E-02	 0.36821E+00	 0.39739E-02	 0.12489E-02	-0.10744E+00	 0.54220E+00	 0.10355E+06	 0.95307E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.79626E-03	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+01	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.78787E+00	 0.78787E+00	 0.59911E-03	 0.59911E-03	 0.25971E-03	 0.25971E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.28972E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+00	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.12645E+00	 0.12645E+00	 0.54681E-01	 0.54681E-01	 0.10515E+00	 0.10515E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.67352E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+02	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.75574E+01	 0.75574E+01	 0.62875E-05	 0.62875E-05	 0.31624E-06	 0.31624E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32577E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-01	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.72174E-01	 0.72174E-01	 0.65772E+00	 0.65772E+00	 0.10636E+02	 0.10636E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.88785E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+03	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.19415E+02	 0.19415E+02	 0.17282E-06	 0.17282E-06	 0.31738E-09	 0.31738E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15127E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-02	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.40794E-01	 0.40789E-01	 0.13596E+01	 0.13596E+01	 0.22456E+03	 0.22455E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57169E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-03	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.11119E+00	 0.10205E+00	 0.13754E+01	 0.13759E+01	 0.26870E+04	 0.26701E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.53882E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-04	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.17235E+00	 0.63720E-01	 0.13225E+01	 0.12710E+01	 0.28911E+05	 0.27775E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.95793E-06	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-05	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.96380E-01	 0.74203E-02	 0.15560E+01	 0.12585E+01	 0.31164E+06	 0.27833E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26446E-01	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+01	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.23387E+01	 0.23387E+01	 0.65415E-04	 0.65415E-04	 0.11334E-04	 0.11334E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.92745E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+00	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.25487E+00	 0.25487E+00	 0.70046E-02	 0.70046E-02	 0.63846E-02	 0.63846E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17021E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+02	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.18083E+02	 0.18083E+02	 0.10161E-05	 0.10161E-05	 0.11751E-07	 0.11751E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10606E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-01	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.93558E-01	 0.93558E-01	 0.26438E+00	 0.26438E+00	 0.14857E+01	 0.14857E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16395E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+03	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.93320E+01	 0.93320E+01	 0.22961E-07	 0.22961E-07	 0.11755E-10	 0.11755E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39443E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-02	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.49086E-01	 0.49086E-01	 0.11457E+01	 0.11457E+01	 0.60120E+02	 0.60120E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72339E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-03	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.59113E-01	 0.58566E-01	 0.14162E+01	 0.14166E+01	 0.84373E+03	 0.84290E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56789E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-04	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.17797E+00	 0.11710E+00	 0.13169E+01	 0.13082E+01	 0.93382E+04	 0.91694E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.96271E-07	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-05	 0.30000E-03	 0.85861E-03	 0.36821E+00	 0.15447E+00	 0.21847E-01	 0.14665E+01	 0.12596E+01	 0.10004E+06	 0.92758E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29199E-03	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+01	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.78842E+00	 0.78842E+00	 0.59855E-03	 0.59855E-03	 0.25970E-03	 0.25970E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18031E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+00	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.12650E+00	 0.12650E+00	 0.54680E-01	 0.54680E-01	 0.10515E+00	 0.10515E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.64164E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+02	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.78130E+01	 0.78130E+01	 0.58252E-05	 0.58252E-05	 0.31624E-06	 0.31624E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15869E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-01	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.72174E-01	 0.72174E-01	 0.65773E+00	 0.65773E+00	 0.10636E+02	 0.10636E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10001E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E+03	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.75565E+02	 0.75565E+02	 0.62853E-07	 0.62853E-07	 0.31738E-09	 0.31738E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11577E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-02	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.40927E-01	 0.40922E-01	 0.13606E+01	 0.13606E+01	 0.22459E+03	 0.22459E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.63313E-10	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-03	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.13323E+00	 0.12333E+00	 0.13682E+01	 0.13750E+01	 0.26898E+04	 0.26728E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57472E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-04	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.99988E+00	 0.50728E+00	 0.14987E+01	 0.14456E+01	 0.28918E+05	 0.27789E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43266E-06	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.10000E-05	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.21008E+01	 0.17857E+00	 0.31503E+01	 0.20014E+01	 0.31170E+06	 0.27851E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30752E-02	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+01	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.23470E+01	 0.23470E+01	 0.64911E-04	 0.64911E-04	 0.11334E-04	 0.11334E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19754E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+00	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.25503E+00	 0.25503E+00	 0.70039E-02	 0.70039E-02	 0.63845E-02	 0.63845E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17333E-13	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+02	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.23364E+02	 0.23364E+02	 0.65151E-06	 0.65151E-06	 0.11751E-07	 0.11751E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39568E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-01	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.93559E-01	 0.93559E-01	 0.26439E+00	 0.26439E+00	 0.14857E+01	 0.14857E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18325E-12	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E+03	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.18083E+03	 0.18083E+03	 0.10160E-07	 0.10160E-07	 0.11755E-10	 0.11755E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36175E-08	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-02	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.49102E-01	 0.49102E-01	 0.11458E+01	 0.11458E+01	 0.60124E+02	 0.60124E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.64073E-11	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-03	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.60965E-01	 0.60411E-01	 0.14194E+01	 0.14201E+01	 0.84416E+03	 0.84333E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61162E-09	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-04	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.38809E+00	 0.28979E+00	 0.13042E+01	 0.13200E+01	 0.93441E+04	 0.91762E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75620E-07	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	 0.30000E-05	 0.30000E-04	 0.85861E-04	 0.36821E+00	 0.18972E+01	 0.42548E+00	 0.21297E+01	 0.18218E+01	 0.10006E+06	 0.92814E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17453E-04	 0.19260E+00	 0.34940E+00	 0.11400E-01	 0.23366E+01	 0.33260E+00
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
0.500	
