 0.30000E+02	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.68849E-01	 0.68849E-01	-0.55567E-06	-0.55567E-06	 0.27382E-07	 0.27382E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13396E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-01	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.33454E-02	 0.33454E-02	-0.17041E-01	-0.17041E-01	 0.36532E+01	 0.36532E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57746E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E+03	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.10675E-01	 0.10675E-01	-0.62627E-08	-0.62627E-08	 0.27385E-10	 0.27385E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.50683E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-02	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.20126E-02	 0.20126E-02	-0.41252E-02	-0.41252E-02	 0.87669E+02	 0.87669E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11292E-10	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-03	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.13362E-02	 0.13356E-02	 0.13242E+00	 0.13241E+00	 0.11202E+04	 0.11202E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30393E-09	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-04	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.38333E-03	 0.31560E-03	 0.11262E+00	 0.11537E+00	 0.12247E+05	 0.12195E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.45593E-06	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.30000E-05	 0.10000E-01	-0.12329E-01	 0.15463E+00	 0.29239E-03	 0.43726E-04	 0.81069E-01	 0.11405E+00	 0.12821E+06	 0.12405E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21450E-02	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+01	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.45972E-01	 0.45972E-01	-0.11395E-03	-0.11395E-03	 0.71137E-03	 0.71137E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13021E-12	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+00	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.62459E-02	 0.62459E-02	-0.65745E-02	-0.65745E-02	 0.35674E+00	 0.35674E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22849E-13	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
 0.10000E+02	 0.10000E-02	-0.12329E-02	 0.15463E+00	 0.23127E+00	 0.23127E+00	-0.15316E-05	-0.15316E-05	 0.73864E-06	 0.73864E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.84928E-11	-0.73050E+00	-0.81110E+00	 0.00000E+00	-0.14400E+02	 0.18967E+01
